id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,1364,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,a,,4.5,0.8,0.0,0,0,3467,6401,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467,6401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,5.5,0.4,1.0,1,0,756,4880,0.2,0.2,1.5,2.5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,2,756,4880,0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.1
600,Alphonse,Areola,Areola,a,,4.5,4.4,0.0,0,0,3761,34998,0.0,0.0,1.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761,34998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Wes,Foderingham,Foderingham,a,,4.0,0.6,0.0,0,0,1085,1658,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,a,,4.0,0.3,0.0,0,0,225,604,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,4.5,7.2,1.0,1,0,5906,35545,0.2,0.2,1.4,2.4,1,90,0,0,0,3,0,0,0,0,0,0,1,0,2,5906,35545,0,0.18,0.07,0.25,0.7,10.8,30.7,10.0,5.2
604,Emerson,Palmieri dos Santos,Emerson,a,,4.5,0.2,0.0,0,0,199,1833,0.0,0.0,1.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Maximilian,Kilman,Kilman,a,,4.5,0.3,0.0,0,0,199,2346,0.0,0.0,1.4,2.4,0,90,0,0,0,3,0,0,0,1,0,0,1,0,6,199,2346,0,0.0,0.03,0.03,0.7,27.2,16.2,0.0,4.3
606,Konstantinos,Mavropanos,Mavropanos,a,,4.5,0.1,0.0,0,0,47,399,0.0,0.0,1.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Nayef,Aguerd,N.Aguerd,a,,4.5,0.1,1.0,1,0,280,871,0.2,0.2,1.4,2.4,1,90,0,0,0,3,0,0,0,0,0,0,1,0,0,280,871,0,0.0,0.02,0.02,0.7,14.6,3.0,0.0,1.8
608,Ollie,Scarles,Scarles,a,,4.5,0.0,0.0,0,0,27,238,0.0,0.0,1.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Jean-Clair,Todibo,Todibo,a,,4.5,0.1,1.0,1,0,310,1017,0.2,0.2,1.4,2.4,1,81,0,0,0,2,0,0,0,0,0,0,1,0,9,310,1017,0,0.0,0.01,0.01,0.66,19.8,3.1,0.0,2.3
610,Aaron,Wan-Bissaka,Wan-Bissaka,a,,4.5,23.7,1.0,1,0,15405,121171,0.2,0.2,1.4,2.4,1,90,0,0,0,3,0,0,0,0,0,0,1,0,9,15405,121171,0,0.0,0.07,0.07,0.7,17.8,24.7,8.0,5.1
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,4.0,0.2,0.0,0,0,0,2335,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,6.0,1.0,2.0,2,0,1989,15583,0.3,0.3,1.6,2.6,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,1989,15583,0,0.0,0.08,0.08,0.7,5.8,14.2,4.0,2.4
613,Tomáš,Souček,Souček,a,,6.0,0.8,1.0,1,0,327,11259,0.2,0.2,1.6,2.6,1,19,0,0,0,2,0,0,0,0,0,0,0,0,4,327,11259,0,0.07,0.0,0.07,0.08,4.2,1.3,19.0,2.5
614,James,Ward-Prowse,Ward-Prowse,a,,6.0,0.4,2.0,2,0,725,3831,0.3,0.3,1.6,2.6,2,70,0,0,0,1,0,0,0,0,0,0,1,0,13,725,3831,0,0.0,0.02,0.02,0.62,5.8,15.2,2.0,2.3
615,Crysencio,Summerville,Summerville,i,Hamstring injury - Unknown return date,5.5,0.0,0.0,0,0,24,148,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Edson,Álvarez Velázquez,Álvarez,a,,5.0,0.2,0.0,0,0,299,1696,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Maxwel,Cornet,Cornet,a,,5.0,0.0,0.0,0,0,26,289,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,Guido,Rodríguez,G.Rodriguez,a,,5.0,0.1,2.0,2,0,108,328,0.4,0.4,1.0,2.0,2,70,0,0,0,1,0,0,0,0,0,0,1,0,13,108,328,0,0.02,0.03,0.05,0.62,2.2,2.3,2.0,0.7
619,Luis Guilherme,Lira dos Santos,L.Guilherme,a,,5.0,0.0,0.0,0,0,18,261,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,George,Earthy,Earthy,i,Ankle injury - Unknown return date,4.5,0.1,0.0,0,0,41,1252,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Andy,Irving,Irving,a,,4.5,0.3,1.0,1,0,1497,1737,0.2,0.2,0.5,1.5,1,8,0,0,0,1,0,0,0,0,0,0,0,0,6,1497,1737,0,0.0,0.06,0.06,0.04,4.4,14.8,0.0,1.9
622,Lewis,Orford,Orford,a,,4.5,0.2,0.0,0,0,353,1095,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Freddie,Potts,Potts,a,,4.5,0.7,0.0,0,0,1443,4584,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,4584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jarrod,Bowen,Bowen,a,,8.0,15.2,2.0,2,0,11277,182550,0.2,0.2,2.0,3.0,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,11277,182550,0,0.19,0.05,0.24,0.7,10.6,4.3,34.0,4.9
625,Niclas,Füllkrug,Füllkrug,a,,6.0,3.5,2.0,2,0,6129,32742,0.3,0.3,1.5,2.5,2,90,0,0,0,3,0,0,0,0,0,0,1,0,-1,6129,32742,0,0.13,0.08,0.21,0.7,0.8,14.5,34.0,4.9
626,Callum,Marshall,Marshall,a,,4.5,0.7,0.0,0,0,3660,5692,0.0,0.0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660,5692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Kyle,Walker-Peters,Walker-Peters,a,,4.5,0.4,0.0,0,0,483,2822,0.0,0.0,1.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Callum,Wilson,Wilson,a,,6.0,0.5,1.0,1,0,1120,4482,0.2,0.2,1.5,2.5,1,19,0,0,0,2,0,0,0,0,0,0,0,0,2,1120,4482,0,0.02,0.0,0.02,0.08,0.0,0.0,8.0,0.5
679,Mads,Hermansen,Hermansen,a,,4.5,0.3,1.0,1,0,1276,1617,0.2,0.2,1.8,2.8,1,90,0,0,0,3,0,0,0,0,0,2,1,0,3,1276,1617,0,0.0,0.01,0.01,0.7,21.0,0.0,0.0,2.1
627,Sam,Johnstone,Johnstone,a,,4.5,0.1,0.0,0,0,209,525,0.0,0.0,2.3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,José,Malheiro de Sá,José Sá,a,,4.5,2.0,0.0,0,0,3326,6480,0.0,0.0,2.3,1.8,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-9,3326,6480,0,0.0,0.0,0.0,2.44,3.6,0.0,0.0,0.4
629,Daniel,Bentley,Bentley,a,,4.0,0.8,0.0,0,0,888,1548,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,1548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Emmanuel,Agbadou,Agbadou,a,,4.5,0.4,0.0,0,0,841,1083,0.0,0.0,1.9,1.4,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-7,841,1083,0,0.02,0.01,0.03,2.44,11.8,0.3,1.0,1.3
632,Matt,Doherty,Doherty,a,,4.5,0.2,-1.0,-1,0,393,895,-0.2,-0.2,1.9,1.4,-1,90,0,0,0,4,0,0,0,1,0,0,1,0,-1,393,895,0,0.0,0.01,0.01,2.44,9.8,5.9,0.0,1.6
633,Hugo,Bueno López,H.Bueno,a,,4.5,0.1,1.0,1,0,152,353,0.2,0.2,1.9,1.4,1,18,0,0,0,1,0,0,0,0,0,0,0,0,-1,152,353,0,0.0,0.01,0.01,0.24,4.4,11.1,6.0,2.2
634,Yerson,Mosquera Valdelamar,Mosquera,a,,4.5,0.1,0.0,0,0,104,379,0.0,0.0,1.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Rodrigo,Martins Gomes,R.Gomes,a,,4.5,0.1,1.0,1,0,219,354,0.2,0.2,1.9,1.4,1,17,0,0,0,1,0,0,0,0,0,0,0,0,-1,219,354,0,0.0,0.0,0.0,0.24,2.2,1.0,4.0,0.7
636,Santiago,Ignacio Bueno,S.Bueno,a,,4.5,0.1,0.0,0,0,45,303,0.0,0.0,1.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Toti,Gomes,Toti,a,,4.5,0.2,0.0,0,0,326,821,0.0,0.0,1.9,1.4,0,90,0,0,0,4,0,0,0,0,0,0,1,0,0,326,821,0,0.0,0.0,0.0,2.44,14.6,10.8,0.0,2.5
638,Ki-Jana,Hoever,Hoever,a,,4.0,2.4,1.0,1,0,9261,6654,0.2,0.2,1.0,0.5,1,72,0,0,0,3,0,0,0,0,0,0,1,0,2,9261,6654,0,0.0,0.14,0.14,2.2,17.6,19.8,0.0,3.7
639,Bastien,Meupiyou Menadjou,Meupiyou,u,On loan to FC Alverca,4.0,0.0,0.0,0,0,0,145,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Pedro,Cardoso de Lima,Pedro Lima,a,,4.0,1.1,0.0,0,0,2614,4334,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,4334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Alfie,Pond,Pond,a,,4.0,1.5,0.0,0,0,3221,5848,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,5848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Hwang,Hee-chan,Hee Chan,a,,6.0,0.2,1.0,1,0,511,1581,0.2,0.2,2.1,1.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,511,1581,0,0.0,0.02,0.02,0.18,3.0,10.3,0.0,1.3
643,André,Trindade da Costa Neto,André,a,,5.5,0.1,4.0,4,0,482,498,0.7,0.7,2.0,1.5,4,71,0,0,0,3,0,0,0,0,0,0,1,0,10,482,498,0,0.0,0.01,0.01,2.2,15.6,1.7,0.0,1.7
644,Jean-Ricner,Bellegarde,Bellegarde,a,,5.5,0.1,2.0,2,0,247,613,0.4,0.4,2.0,1.5,2,72,0,0,0,3,0,0,0,0,0,0,1,0,5,247,613,0,0.02,0.03,0.05,2.2,4.6,17.7,5.0,2.7
645,Fer,López González,Fer López,a,,5.5,0.0,1.0,1,0,49,400,0.2,0.2,2.0,1.5,1,18,0,0,0,1,0,0,0,0,0,0,0,0,5,49,400,0,0.08,0.02,0.1,0.24,3.4,0.6,19.0,2.3
646,João Victor,Gomes da Silva,Gomes,a,,5.5,0.1,2.0,2,0,285,761,0.4,0.4,2.0,1.5,2,90,0,0,0,4,0,0,0,0,0,0,1,0,20,285,761,0,0.0,0.04,0.04,2.44,19.4,14.8,4.0,3.8
647,Gonçalo Manuel,Ganchinho Guedes,Guedes,u,Has joined Real Sociedad permanently.,5.5,0.0,0.0,0,0,0,271,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Marshall,Munetsi,Munetsi,a,,5.5,0.0,2.0,2,0,581,377,0.4,0.4,2.0,1.5,2,90,0,0,0,4,0,0,0,0,0,0,1,0,9,581,377,0,0.05,0.02,0.07,2.44,8.4,6.5,7.0,2.2
649,Boubacar,Traoré,B.Traore,u,Has joined FC Metz on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tawanda,Chirewa,Chirewa,a,,4.5,0.3,0.0,0,0,793,2224,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,2224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Tom,Edozie,Edozie,a,,4.5,0.4,0.0,0,0,962,2671,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,2671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Enso,González Medina,Gonzalez,a,,4.5,1.6,0.0,0,0,3926,10075,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926,10075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Joe,Hodge,Hodge,u,Signed by CD Tondela,4.5,0.1,0.0,0,0,0,1147,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Jørgen,Strand Larsen,Strand Larsen,a,,6.5,4.7,2.0,2,0,13656,22962,0.3,0.3,2.2,1.7,2,81,0,0,0,4,0,0,0,0,0,0,1,0,8,13656,22962,0,0.31,0.01,0.32,2.25,11.0,2.3,45.0,5.8
655,Fábio,Soares Silva,Fábio Silva,a,,5.0,0.6,0.0,0,0,2075,4849,0.0,0.0,1.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,4849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Saša,Kalajdžić,Kalajdžić,a,,5.0,0.1,0.0,0,0,246,877,0.0,0.0,1.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Leon,Chiwome,Chiwome,i,Knee injury - Unknown return date,4.5,0.0,0.0,0,0,497,521,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Nathan,Fraser,Fraser,a,,4.5,2.5,0.0,0,0,13364,15013,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,15013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Jhon,Arias,J.Arias,a,,5.5,0.6,1.0,1,0,876,8142,0.2,0.2,2.0,1.5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,2,876,8142,0,0.0,0.02,0.02,0.24,2.2,12.0,2.0,1.6
682,David,Møller Wolfe,Møller Wolfe,a,,4.5,0.1,1.0,1,0,416,283,0.2,0.2,1.9,1.4,1,71,0,0,0,3,0,0,0,0,0,0,1,0,-4,416,283,0,0.0,0.0,0.0,2.2,7.2,0.8,2.0,1.0
