id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
463,Sékou,Koné,Kone,a,,4.5,0.1,0.0,0,0,371,644,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Harry,Maguire,Maguire,a,,4.5,0.7,1.0,1,0,2507,4136,0.2,0.2,1.9,1.4,-47.0,-1741.0,-1.0,0.0,-3.0,-27.0,0.0,0.0,0.0,-7.0,0.0,0.0,-19.0,-3.0,-215.0,2507.0,4136.0,0.0,-1.82,-0.25,-2.07,-26.7,-406.2,-111.0,-237.0,-75.5
443,Luke,Shaw,Shaw,a,,4.5,0.2,2.0,2,0,1842,843,0.4,0.4,1.9,1.4,-3.0,-267.0,0.0,0.0,0.0,-4.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-31.0,1842.0,843.0,0.0,-0.03,-0.75,-0.78,-2.89,-37.6,-55.7,-11.0,-10.399999999999999
444,Leny,Yoro,Yoro,a,,4.5,1.7,4.0,4,0,13014,6026,0.9,0.9,1.9,1.4,-18.0,-1070.0,0.0,0.0,-1.0,-23.0,0.0,0.0,0.0,-5.0,0.0,0.0,-11.0,0.0,-75.0,13014.0,6026.0,0.0,-0.7,-0.13999999999999999,-0.84,-18.3,-187.20000000000002,-53.099999999999994,-54.0,-29.5
445,Harry,Amass,Amass,a,,4.0,0.2,0.0,0,0,388,990,0.0,0.0,1.0,0.5,-4.0,-345.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-1.0,388.0,990.0,0.0,-0.07,-0.07,-0.14,-6.3,-40.0,-26.5,-15.0,-8.2
446,Tyler,Fredricson,Fredricson,a,,4.0,0.1,0.0,0,0,132,617,0.0,0.0,1.0,0.5,-2.0,-166.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-16.0,132.0,617.0,0.0,0.0,-0.02,-0.02,-2.94,-37.4,-4.9,-2.0,-4.4
447,Ayden,Heaven,Heaven,a,,4.0,1.6,0.0,0,0,3273,6144,0.0,0.0,1.0,0.5,-10.0,-169.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,-47.0,3273.0,6144.0,0.0,-0.12,-0.01,-0.13,-1.69,-43.4,-12.9,-8.0,-6.4
448,Tyrell,Malacia,Malacia,a,,4.0,0.3,0.0,0,0,931,1618,0.0,0.0,1.0,0.5,-2.0,-99.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,931.0,1618.0,0.0,0.0,-0.02,-0.02,-0.78,-5.2,-13.9,0.0,-1.7
449,Bruno,Borges Fernandes,B.Fernandes,a,,9.0,21.8,2.0,2,0,39920,77368,0.2,0.2,2.8,2.3,-172.0,-2927.0,-8.0,-12.0,-10.0,-46.0,0.0,0.0,0.0,-3.0,-2.0,0.0,-34.0,-28.0,-791.0,39920.0,77368.0,0.0,-9.78,-7.59,-17.37,-44.800000000000004,-992.8,-1348.4,-578.0,-291.5
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,8.0,8.2,2.0,2,0,56376,29903,0.2,0.2,2.6,2.1,-176.0,-2506.0,-15.0,-7.0,-7.0,-53.0,0.0,0.0,0.0,-4.0,0.0,0.0,-28.0,-41.0,-822.0,56376.0,29903.0,0.0,-8.33,-5.24,-13.57,-43.480000000000004,-918.4000000000001,-834.5,-890.0,-264.09999999999997
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.0,0.0,0,0,0,401,0.0,0.0,0.0,0.0,-95.0,-1414.0,-6.0,-4.0,-7.0,-15.0,0.0,0.0,0.0,-2.0,0.0,0.0,-16.0,-9.0,-333.0,0.0,401.0,0.0,-4.67,-3.43,-8.1,-21.68,-398.4,-451.1,-369.0,-122.1
452,Amad,Diallo,Amad,a,,6.5,2.9,1.0,1,0,6324,23227,0.2,0.2,2.2,1.7,-128.0,-1863.0,-8.0,-8.0,-7.0,-30.0,0.0,0.0,0.0,-5.0,0.0,0.0,-20.0,-17.0,-557.0,6324.0,23227.0,0.0,-4.68,-3.94,-8.62,-31.46,-620.6,-674.9000000000001,-596.0,-189.3
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.5,0.2,0.0,0,0,500,2251,0.0,0.0,2.2,1.7,-106.0,-2188.0,-6.0,-4.0,-5.0,-36.0,0.0,0.0,0.0,-3.0,0.0,0.0,-23.0,-7.0,-370.0,500.0,2251.0,0.0,-7.4,-2.76,-10.16,-35.43,-454.0,-532.2,-904.0,-188.3
454,Antony,dos Santos,Antony,a,,6.0,0.1,0.0,0,0,416,1548,0.0,0.0,2.1,1.6,-8.0,-135.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,416.0,1548.0,0.0,-0.6,-0.21,-0.81,-2.05,-35.0,-50.7,-74.0,-15.8
455,Mason,Mount,Mount,a,,6.0,0.3,2.0,2,0,2044,2278,0.3,0.3,2.1,1.6,-23.0,-549.0,-1.0,0.0,-3.0,-10.0,0.0,0.0,0.0,-3.0,0.0,0.0,-7.0,0.0,-65.0,2044.0,2278.0,0.0,-3.23,-0.5399999999999999,-3.77,-7.32,-97.0,-118.0,-200.0,-40.9
456,Jadon,Sancho,Sancho,a,,6.0,0.1,0.0,0,0,351,1480,0.0,0.0,2.1,1.6,-86.0,-1754.0,-3.0,-5.0,-7.0,-24.0,0.0,0.0,0.0,-2.0,0.0,0.0,-19.0,-3.0,-367.0,351.0,1480.0,0.0,-2.13,-3.1,-5.23,-23.66,-340.0,-523.2,-414.0,-127.5
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,2.0,2,0,1063,1738,0.4,0.4,2.0,1.5,-46.0,-1425.0,-1.0,0.0,-6.0,-19.0,0.0,0.0,0.0,-5.0,0.0,0.0,-17.0,-3.0,-283.0,1063.0,1738.0,0.0,-1.8,-1.97,-3.77,-23.08,-424.0,-336.59999999999997,-265.0,-102.7
458,Kobbie,Mainoo,Mainoo,a,,5.0,0.7,0.0,0,0,2655,7583,0.0,0.0,1.5,1.0,-42.0,-1646.0,0.0,0.0,-5.0,-27.0,0.0,0.0,0.0,-5.0,0.0,0.0,-19.0,0.0,-229.0,2655.0,7583.0,0.0,-0.84,-1.78,-2.62,-25.23,-196.6,-250.8,-137.0,-58.8
459,Manuel,Ugarte Ribeiro,Ugarte,a,,5.0,0.2,1.0,1,0,859,1771,0.2,0.2,1.5,1.0,-48.0,-1752.0,-1.0,-2.0,-4.0,-33.0,-1.0,0.0,0.0,-11.0,0.0,0.0,-22.0,-1.0,-318.0,859.0,1771.0,0.0,-0.96,-0.66,-1.6199999999999999,-29.41,-313.0,-184.5,-112.0,-60.800000000000004
460,Toby,Collyer,Collyer,a,,4.5,0.1,0.0,0,0,348,965,0.0,0.0,1.0,0.5,-6.0,-174.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,348.0,965.0,0.0,-0.08,-0.37,-0.45,-3.09,-40.4,-29.9,-8.0,-7.9
461,Jayce,Fitzgerald,Fitzgerald,a,,4.5,0.0,0.0,0,0,85,217,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,4.5,0.0,0.0,0,0,110,246,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,a,,4.5,0.0,0.0,0,0,90,206,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,a,,6.5,0.6,0.0,0,0,1639,8557,0.0,0.0,2.2,1.7,-78.0,-1998.0,-4.0,-1.0,-6.0,-31.0,0.0,0.0,0.0,-2.0,0.0,0.0,-23.0,-8.0,-246.0,1639.0,8557.0,0.0,-5.1,-1.14,-6.24,-30.44,-187.0,-254.7,-432.0,-86.3
466,Joshua,Zirkzee,Zirkzee,a,,6.0,0.4,0.0,0,0,2783,4850,0.0,0.0,2.0,1.5,-64.0,-1385.0,-3.0,-2.0,-3.0,-24.0,0.0,0.0,0.0,-2.0,0.0,0.0,-14.0,-6.0,-216.0,2783.0,4850.0,0.0,-4.64,-1.04,-5.68,-24.84,-222.6,-212.0,-351.0,-78.0
467,Chido,Obi,Obi,a,,4.5,2.2,0.0,0,0,4524,13567,0.0,0.0,1.0,0.5,-7.0,-160.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-21.0,4524.0,13567.0,0.0,-0.66,-0.03,-0.69,-3.7,-8.2,-5.1,-46.0,-5.4
468,Ethan,Wheatley,Wheatley,a,,4.5,0.1,0.0,0,0,462,1049,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,a,,7.5,8.9,1.0,1,0,58955,49135,0.1,0.1,2.4,1.9,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58955.0,49135.0,0.0,0.14,0.06,0.2,0.13,0.0,20.5,12.0,3.2
469,Nick,Pope,Pope,a,,5.0,3.9,9.0,9,0,23171,10510,1.8,1.8,2.6,3.6,-93.0,-2430.0,0.0,0.0,-7.0,-35.0,0.0,-1.0,0.0,-2.0,0.0,-85.0,-27.0,0.0,-352.0,23171.0,10510.0,0.0,0.0,0.0,0.0,-34.739999999999995,-639.0,-10.0,0.0,-64.7
471,Mark,Gillespie,Gillespie,a,,4.0,0.1,0.0,0,0,322,468,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,5.5,1.9,0.0,0,0,3716,19944,0.0,0.0,2.8,3.8,-102.0,-2188.0,0.0,-7.0,-8.0,-31.0,0.0,0.0,0.0,-3.0,0.0,0.0,-24.0,-11.0,-443.0,3716.0,19944.0,0.0,-0.43,-3.73,-4.16,-29.73,-561.6,-561.2,-128.0,-125.3
474,Fabian,Schär,Schär,a,,5.5,2.8,8.0,8,0,16539,6675,1.5,1.5,2.8,3.8,-110.0,-2845.0,-4.0,-2.0,-10.0,-42.0,0.0,0.0,0.0,-9.0,-1.0,0.0,-32.0,-4.0,-414.0,16539.0,6675.0,0.0,-3.9,-0.98,-4.88,-37.059999999999995,-729.4000000000001,-109.6,-342.0,-117.6
475,Sven,Botman,Botman,a,,5.0,0.5,0.0,0,0,1265,5177,0.0,0.0,2.1,3.1,-18.0,-412.0,0.0,0.0,-2.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,-6.0,0.0,-95.0,1265.0,5177.0,0.0,-0.59,-0.22,-0.81,-5.07,-110.4,-28.4,-96.0,-23.6
476,Dan,Burn,Burn,a,,5.0,3.9,9.0,9,0,28337,10398,1.8,1.8,2.1,3.1,-106.0,-3240.0,-1.0,-1.0,-12.0,-45.0,-2.0,0.0,0.0,-11.0,0.0,0.0,-36.0,-8.0,-446.0,28337.0,10398.0,0.0,-1.97,-1.08,-3.0500000000000003,-45.019999999999996,-718.0,-122.39999999999999,-295.0,-113.6
477,Tino,Livramento,Livramento,a,,5.0,4.0,9.0,9,0,33350,9807,1.8,1.8,2.1,3.1,-96.0,-2745.0,0.0,-1.0,-9.0,-40.0,0.0,0.0,0.0,-1.0,0.0,0.0,-31.0,-3.0,-443.0,33350.0,9807.0,0.0,-0.33,-2.6700000000000004,-3.0,-37.629999999999995,-549.4,-380.8,-123.0,-105.39999999999999
478,Kieran,Trippier,Trippier,a,,5.0,2.2,6.0,6,0,11837,5952,1.2,1.2,2.1,3.1,-66.0,-1209.0,0.0,-3.0,-5.0,-18.0,0.0,0.0,0.0,-1.0,0.0,0.0,-13.0,-8.0,-261.0,11837.0,5952.0,0.0,-0.12,-1.38,-1.5,-16.85,-309.59999999999997,-384.3,-33.0,-72.89999999999999
479,Emil,Krafth,Krafth,a,,4.5,0.1,0.0,0,0,92,365,0.0,0.0,1.4,2.4,-17.0,-334.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,-2.0,0.0,-55.0,92.0,365.0,0.0,-0.04,-0.04,-0.08,-6.5,-59.2,-19.7,-13.0,-9.3
480,Jamaal,Lascelles,Lascelles,a,,4.5,0.1,0.0,0,0,111,606,0.0,0.0,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,4.0,0.8,0.0,0,0,2523,4622,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.0,4622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,4.0,0.1,0.0,0,0,165,688,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,4.0,0.1,0.0,0,0,117,607,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,a,,4.0,0.5,0.0,0,0,1144,2571,0.0,0.0,0.5,1.5,-2.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,1144.0,2571.0,0.0,0.0,-0.07,-0.07,-0.26,-5.0,-5.6,0.0,-1.0
485,Anthony,Gordon,Gordon,a,,7.5,1.9,3.0,3,0,14050,12638,0.4,0.4,2.0,3.0,-121.0,-2338.0,-6.0,-6.0,-9.0,-33.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-27.0,-9.0,-472.0,14050.0,12638.0,0.0,-7.64,-4.77,-12.41,-32.419999999999995,-531.6,-764.3,-614.0,-190.9
486,Anthony,Elanga,Elanga,a,,7.0,7.8,3.0,3,0,11467,60794,0.4,0.4,1.8,2.8,-150.0,-2419.0,-6.0,-11.0,-11.0,-35.0,0.0,0.0,0.0,-1.0,0.0,0.0,-30.0,-15.0,-525.0,11467.0,60794.0,0.0,-4.239999999999999,-5.0600000000000005,-9.299999999999999,-38.57,-618.4,-755.6,-555.0,-193.3
487,Harvey,Barnes,Barnes,a,,6.5,0.6,3.0,3,0,1667,4197,0.5,0.5,1.7,2.7,-127.0,-1657.0,-9.0,-5.0,-5.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-13.0,-427.0,1667.0,4197.0,0.0,-6.22,-4.07,-10.29,-24.12,-509.40000000000003,-350.3,-676.0,-153.6
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,6.5,1.7,3.0,3,0,2605,11714,0.5,0.5,1.7,2.7,-132.0,-3183.0,-5.0,-6.0,-12.0,-44.0,0.0,0.0,0.0,-7.0,0.0,0.0,-37.0,-10.0,-650.0,2605.0,11714.0,0.0,-4.34,-5.220000000000001,-9.56,-43.209999999999994,-715.4,-773.4,-452.0,-194.3
489,Jacob,Murphy,J.Murphy,a,,6.5,2.1,1.0,1,0,764,30297,0.2,0.2,1.7,2.7,-158.0,-2344.0,-8.0,-13.0,-11.0,-31.0,0.0,0.0,0.0,-4.0,0.0,0.0,-31.0,-11.0,-598.0,764.0,30297.0,0.0,-5.89,-6.13,-12.02,-28.16,-712.8,-623.9000000000001,-515.0,-185.0
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,6.0,0.5,2.0,2,0,1794,4542,0.3,0.3,1.6,2.6,-97.0,-2312.0,-4.0,-4.0,-9.0,-32.0,0.0,0.0,0.0,-9.0,0.0,0.0,-28.0,-11.0,-367.0,1794.0,4542.0,0.0,-3.74,-2.15,-5.890000000000001,-31.619999999999997,-465.40000000000003,-385.1,-459.0,-131.2
491,Sandro,Tonali,Tonali,a,,5.5,1.9,3.0,3,0,4157,14729,0.5,0.5,1.5,2.5,-103.0,-2535.0,-4.0,-2.0,-10.0,-34.0,0.0,0.0,0.0,-5.0,0.0,0.0,-27.0,-10.0,-516.0,4157.0,14729.0,0.0,-4.46,-2.59,-7.050000000000001,-32.98,-525.6,-467.1,-299.0,-129.2
492,Antoñito,Cordero Campillo,Antoñito C.,a,,5.0,0.0,0.0,0,0,95,357,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,i,Calf injury - Expected back 13 Sep,5.0,0.0,0.0,0,0,12,802,0.0,0.0,0.0,0.0,-46.0,-1065.0,0.0,-2.0,-4.0,-16.0,0.0,0.0,0.0,-4.0,0.0,0.0,-11.0,0.0,-139.0,12.0,802.0,0.0,-1.65,-0.93,-2.58,-15.01,-172.8,-273.8,-197.0,-63.9
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,a,,4.5,0.1,0.0,0,0,219,472,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.5,2.6,1.0,1,0,7946,13348,0.2,0.2,0.5,1.5,-20.0,-297.0,-1.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-84.0,7946.0,13348.0,0.0,-0.57,-0.29,-0.86,-5.6499999999999995,-84.80000000000001,-22.5,-43.0,-15.1
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,n,Won’t be considered for selection on 16/8. - Unknown return date,10.5,6.0,0.0,0,0,3321,253048,0.0,0.0,0.0,0.0,-211.0,-2758.0,-23.0,-6.0,-12.0,-41.0,0.0,0.0,0.0,-1.0,0.0,0.0,-34.0,-36.0,-848.0,3321.0,253048.0,0.0,-20.33,-3.59,-23.92,-36.85,-1043.0,-573.1,-1320.0,-292.7
500,William,Osula,Osula,a,,5.5,0.2,1.0,1,0,1322,2269,0.2,0.2,1.2,2.2,-18.0,-123.0,-1.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-56.0,1322.0,2269.0,0.0,-0.13,-0.030000000000000002,-0.15999999999999998,-3.18,-42.4,-24.8,-30.0,-9.8
501,Sean,Neave,Neave,a,,4.5,0.2,0.0,0,0,1024,1985,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,5.0,0.9,0.0,0,0,1256,7695,0.0,0.0,2.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0,7695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,5.0,0.2,0.0,0,0,903,1631,0.0,0.0,2.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,1631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Seung-Soo,Park,Seung soo,a,,4.5,0.1,0.0,0,0,4342,980,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4342.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,5.5,0.2,0.0,0,0,988,2018,0.0,0.0,2.0,2.0,-31.0,-340.0,-3.0,0.0,0.0,-6.0,0.0,0.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-102.0,988.0,2018.0,0.0,-2.8,-0.8,-3.6,-5.25,-113.0,-64.6,-136.0,-30.7
502,Matz,Sels,Sels,a,,5.0,20.1,2.0,2,0,23541,50176,0.4,0.4,3.1,3.1,-148.0,-3330.0,0.0,-1.0,-13.0,-45.0,0.0,0.0,0.0,-4.0,0.0,-118.0,-37.0,-11.0,-512.0,23541.0,50176.0,0.0,0.0,-0.26,-0.26,-48.67,-927.6,-20.2,0.0,-95.2
503,Carlos Miguel,dos Santos Pereira,C.Miguel,a,,4.0,0.2,0.0,0,0,329,632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,4.0,0.2,0.0,0,0,0,3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.5,10.0,2.0,2,0,16445,28160,0.4,0.4,3.3,3.3,-143.0,-3240.0,-5.0,-2.0,-13.0,-44.0,0.0,0.0,0.0,-4.0,0.0,0.0,-36.0,-2.0,-494.0,16445.0,28160.0,0.0,-4.05,-0.73,-4.78,-47.45,-788.0,-107.4,-361.0,-125.4
506,Murillo,Costa dos Santos,Murillo,a,,5.5,6.9,2.0,2,0,10818,17388,0.4,0.4,3.3,3.3,-128.0,-3098.0,-2.0,0.0,-12.0,-43.0,0.0,0.0,0.0,-6.0,0.0,0.0,-35.0,-18.0,-529.0,10818.0,17388.0,0.0,-1.47,-1.13,-2.6,-45.92,-915.4000000000001,-209.6,-201.0,-132.7
507,Ola,Aina,Aina,a,,5.0,14.7,4.0,4,0,39209,31524,0.8,0.8,2.6,2.6,-124.0,-2906.0,-2.0,-1.0,-12.0,-38.0,0.0,0.0,0.0,-5.0,0.0,0.0,-34.0,-15.0,-468.0,39209.0,31524.0,0.0,-0.63,-2.21,-2.84,-39.09,-551.0,-266.2,-78.0,-89.6
508,Neco,Williams,N.Williams,a,,5.0,10.3,1.0,1,0,16924,26687,0.2,0.2,2.6,2.6,-108.0,-2498.0,-1.0,-3.0,-10.0,-30.0,0.0,0.0,0.0,-6.0,0.0,0.0,-27.0,-8.0,-425.0,16924.0,26687.0,0.0,-2.29,-1.45,-3.74,-37.0,-609.4,-276.5,-242.0,-113.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,a,,4.5,0.1,0.0,0,0,117,283,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.5,0.1,0.0,0,0,190,566,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,4.5,0.1,0.0,0,0,145,558,0.0,0.0,1.9,1.9,-36.0,-891.0,0.0,0.0,-3.0,-14.0,0.0,0.0,0.0,-5.0,0.0,0.0,-6.0,-2.0,-125.0,145.0,558.0,0.0,-0.18,-0.03,-0.21,-14.21,-205.2,-10.8,-22.0,-24.0
512,Omar,Richards,O.Richards,a,,4.5,0.1,0.0,0,0,107,292,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,4.0,0.2,0.0,0,0,465,909,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,a,,4.0,0.5,0.0,0,0,1131,2025,0.0,0.0,1.0,1.0,-6.0,-146.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-26.0,1131.0,2025.0,0.0,-0.07,0.0,-0.07,-2.68,-51.0,-0.4,-17.0,-6.8
515,Morgan,Gibbs-White,Gibbs-White,a,,7.5,5.2,5.0,5,0,14932,21826,0.7,0.7,2.5,2.5,-149.0,-2723.0,-7.0,-10.0,-13.0,-33.0,0.0,0.0,0.0,-9.0,-1.0,0.0,-33.0,-18.0,-571.0,14932.0,21826.0,0.0,-5.93,-4.3999999999999995,-10.33,-39.71,-651.6,-741.9000000000001,-617.0,-201.0
